Importance,total_gain,total_cover,gain,cover,Feature,sequence_ids,param_id,group,Feature_group
205.0,4579772.5,25182.970703125,22340.353515625,122.84375762939452,EosinophilsPercentage_Avg_div_BasophilsPercentage_Avg,767,767,all,DerivativeVariables
129.0,7870389.0,35561.35546875,61010.765625,275.66943359375,MeanCorpuscularHemoglobinConcentration_Min,767,767,all,CommonBloodTest
179.0,13250966.0,27853.859375,74027.7421875,155.608154296875,MeanCorpuscularVolume_Avg,767,767,all,CommonBloodTest
197.0,10737989.0,24033.6328125,54507.55859375,121.99813842773438,PlateletCount_Avg_div_NeutrophilsPercentage_Max,767,767,all,DerivativeVariables
148.0,17197174.0,18956.77734375,116197.125,128.08633422851562,FirstVisitAge_div_EosinophilsPercentage_Max,767,767,all,DerivativeVariables
252.0,75821768.0,180159.25,300880.03125,714.9176635742188,EosinophilsPercentage_Avg_div_CReactiveProtein_Avg,767,767,all,DerivativeVariables
135.0,21644942.0,24311.880859375,160332.90625,180.0880126953125,FirstVisitAge_div_PlateletCount_Min,767,767,all,DerivativeVariables
114.0,6443094.0,18909.76171875,56518.3671875,165.87510681152344,LymphocytesPercentage_Min,767,767,all,CommonBloodTest
222.0,8055831.0,22732.3828125,36287.52734375,102.39811706542967,PlateletCount_Avg,767,767,all,CommonBloodTest
212.0,9683646.0,45552.56640625,45677.57421875,214.8705902099609,FirstVisitAge_div_AbsoluteNeutrophilCount_Max,767,767,all,DerivativeVariables
176.0,9027974.0,24069.798828125,51295.30859375,136.76022338867188,WhiteBloodCellCount_Max_div_PlateletCount_Avg,767,767,all,DerivativeVariables
90.0,1637222.625,10758.3994140625,18191.36328125,119.53777313232422,CReactiveProtein_Min_div_AbsoluteNeutrophilCount_Max,767,767,all,DerivativeVariables
270.0,24425034.0,47809.140625,90463.0859375,177.07089233398438,MeanPlateletVolume_Max,767,767,all,CommonBloodTest
191.0,7718389.0,46048.70703125,40410.4140625,241.09271240234372,FirstVisitAge_div_CReactiveProtein_Min,767,767,all,DerivativeVariables
119.0,5386862.0,37627.52734375,45267.74609375,316.1977233886719,RyeGrass_Avg,767,767,all,SpecificIgE
151.0,29206552.0,38277.0703125,193420.875,253.4905242919922,WhiteBloodCellCount_Max_div_MeanCorpuscularHemoglobin_Max,767,767,all,DerivativeVariables
35.0,2079791.125,29581.513671875,59422.60546875,845.1860961914062,ProthrombinTime_Avg,767,767,all,BloodCoagulation
140.0,8934442.0,30999.759765625,63817.44140625,221.4268493652344,FirstVisitAge_div_PlateletCount_Avg,767,767,all,DerivativeVariables
170.0,11447982.0,34551.94140625,67341.0703125,203.2467193603516,AbsoluteNeutrophilCount_Max_div_PlateletCount_Max,767,767,all,DerivativeVariables
175.0,25517294.0,97780.84375,145813.109375,558.7476806640625,EosinophilsPercentage_Max_div_LymphocytesPercentage_Max,767,767,all,DerivativeVariables
171.0,5439011.0,17847.13671875,31807.08203125,104.36921691894533,Total25HydroxyVitaminD_Avg,767,767,all,Immunity
127.0,4662885.0,31571.486328125,36715.62890625,248.5943756103516,RedBloodCellCount_Avg,767,767,all,CommonBloodTest
124.0,10017531.0,19187.640625,80786.5390625,154.73904418945312,MeanCorpuscularHemoglobin_Max_div_NeutrophilsPercentage_Max,767,767,all,DerivativeVariables
206.0,13914112.0,46409.20703125,67544.234375,225.28741455078125,PlateletDistributionWidth_Avg,767,767,all,CommonBloodTest
118.0,31149878.0,36732.796875,263982.03125,311.2948913574219,EosinophilsPercentage_Avg_div_PlateletCount_Avg,767,767,all,DerivativeVariables
241.0,15663676.0,57131.3828125,64994.5078125,237.05967712402344,Hemoglobin_Avg,767,767,all,CommonBloodTest
128.0,18016046.0,30423.927734375,140750.359375,237.6869354248047,MeanCorpuscularHemoglobin_Max_div_LymphocytesPercentage_Max,767,767,all,DerivativeVariables
226.0,15056730.0,47349.20703125,66622.6953125,209.509765625,WhiteBloodCellCount_Max_div_NeutrophilsPercentage_Max,767,767,all,DerivativeVariables
99.0,13800757.0,76594.03125,139401.578125,773.6770629882812,AbsoluteLymphocyteCount_Avg,767,767,all,CommonBloodTest
202.0,9575943.0,60910.28125,47405.66015625,301.5360412597656,EosinophilCountAbsolute_Avg,767,767,all,CommonBloodTest
109.0,1159899.75,15170.2880859375,10641.2822265625,139.1769561767578,EosinophilsPercentage_Max_div_BasophilsPercentage_Avg,767,767,all,DerivativeVariables
225.0,11947344.0,55336.7734375,53099.30859375,245.9412078857422,FirstVisitAge_div_CReactiveProtein_Avg,767,767,all,DerivativeVariables
124.0,3108623.25,20949.87109375,25069.54296875,168.95057678222656,AbsoluteNeutrophilCount_Max_div_PlateletCount_Avg,767,767,all,DerivativeVariables
82.0,3510982.5,13766.1513671875,42816.859375,167.87989807128906,PlateletCount_Avg_div_LymphocytesPercentage_Max,767,767,all,DerivativeVariables
108.0,6527794.0,37204.60546875,60442.53515625,344.4870910644531,WhiteBloodCellCount_Max_div_AbsoluteNeutrophilCount_Max,767,767,all,DerivativeVariables
140.0,1129563.125,24615.626953125,8068.30810546875,175.82591247558594,PlateletCount_Avg_div_PlateletCount_Min,767,767,all,DerivativeVariables
74.0,3693987.5,14027.3671875,49918.75,189.55902099609372,PartialThromboplastinTime_Avg,767,767,all,BloodCoagulation
126.0,4526551.0,29778.033203125,35925.0078125,236.33360290527344,TotalTriiodothyronine_Avg,767,767,all,ThyroidFunction
86.0,10848008.0,27217.314453125,126139.625,316.4804077148437,EosinophilsPercentage_Avg_div_MeanCorpuscularHemoglobin_Max,767,767,all,DerivativeVariables
65.0,2031408.0,12917.666015625,31252.431640625,198.7333221435547,AbsoluteNeutrophilCount_Max_div_BasophilsPercentage_Avg,767,767,all,DerivativeVariables
58.0,349221.84375,18160.802734375,6021.06640625,313.1172790527344,AbsoluteNeutrophilCount_Max_div_WhiteBloodCellCount_Avg,767,767,all,DerivativeVariables
105.0,5636177.5,52960.51953125,53677.8828125,504.3858947753906,AbsoluteLymphocyteCount_Min,767,767,all,CommonBloodTest
70.0,11567958.0,22156.826171875,165256.546875,316.5260925292969,TotalTriiodothyronine_Min,767,767,all,ThyroidFunction
109.0,8803543.0,30830.54296875,80766.453125,282.8490295410156,WhiteBloodCellCount_Max_div_CReactiveProtein_Avg,767,767,all,DerivativeVariables
215.0,17778966.0,44810.83984375,82692.8671875,208.42251586914065,PlateletCount_Avg_div_BasophilsPercentage_Avg,767,767,all,DerivativeVariables
171.0,2525897.5,54517.78125,14771.330078125,318.81744384765625,WhiteBloodCellCount_Avg_div_MeanCorpuscularHemoglobin_Max,767,767,all,DerivativeVariables
156.0,5157445.0,21643.1796875,33060.54296875,138.7383270263672,WhiteBloodCellCount_Max_div_PlateletCount_Min,767,767,all,DerivativeVariables
92.0,10561586.0,28400.88671875,114799.8515625,308.7052917480469,CReactiveProtein_Min_div_PlateletCount_Avg,767,767,all,DerivativeVariables
145.0,2590367.75,16408.2421875,17864.60546875,113.16029357910156,BasophilsPercentage_Avg_div_NeutrophilsPercentage_Max,767,767,all,DerivativeVariables
104.0,3964679.75,16680.158203125,38121.921875,160.38613891601562,NeutrophilsPercentage_Avg,767,767,all,CommonBloodTest
75.0,4210733.0,282615.375,56143.10546875,3768.205078125,CIndU,767,767,all,Clinical
133.0,900401.1875,26650.58203125,6769.93359375,200.38031005859372,WhiteBloodCellCount_Max_div_LymphocytesPercentage_Max,767,767,all,DerivativeVariables
47.0,1127648.125,18024.677734375,23992.513671875,383.5037841796875,Cockroach_Avg,767,767,all,SpecificIgE
155.0,7362145.5,39719.12890625,47497.71484375,256.25244140625,MeanCorpuscularHemoglobin_Max_div_BasophilsPercentage_Avg,767,767,all,DerivativeVariables
68.0,7911398.0,22514.15234375,116344.0859375,331.0904846191406,RedCellDistributionWidth_Avg,767,767,all,CommonBloodTest
101.0,2668927.0,27212.37890625,26425.01953125,269.42950439453125,PlateletCount_Max,767,767,all,CommonBloodTest
157.0,22826968.0,25986.3359375,145394.703125,165.51806640625,PlateletCount_Min_div_NeutrophilsPercentage_Max,767,767,all,DerivativeVariables
148.0,4148777.75,36825.36328125,28032.28125,248.8200225830078,MeanCorpuscularHemoglobin_Min,767,767,all,CommonBloodTest
84.0,3630287.75,25427.1484375,43217.7109375,302.70416259765625,EosinophilsPercentage_Min,767,767,all,CommonBloodTest
193.0,3395222.5,39933.109375,17591.826171875,206.9073028564453,RedCellDistributionWidthCV_Max,767,767,all,CommonBloodTest
95.0,9195893.0,38296.71484375,96798.875,403.1233215332031,NeutrophilsPercentage_Min,767,767,all,CommonBloodTest
93.0,5675036.0,15241.435546875,61021.890625,163.8863983154297,MeanCorpuscularHemoglobin_Max_div_PlateletCount_Max,767,767,all,DerivativeVariables
87.0,6249862.5,26756.416015625,71837.5,307.5450134277344,AntiScl70_Avg,767,767,all,Autoantibody
156.0,5390583.5,25205.771484375,34555.0234375,161.57545471191406,MonocytesPercentage_Min,767,767,all,CommonBloodTest
108.0,3040332.25,17802.228515625,28151.224609375,164.83544921875,MeanCorpuscularHemoglobin_Max_div_PlateletCount_Min,767,767,all,DerivativeVariables
96.0,12056567.0,33444.16015625,125589.2421875,348.3766784667969,MeanCorpuscularHemoglobin_Max,767,767,all,CommonBloodTest
134.0,18763990.0,25173.982421875,140029.78125,187.86553955078125,MeanCorpuscularHemoglobinConcentration_Max,767,767,all,CommonBloodTest
90.0,10372794.0,19491.37890625,115253.265625,216.5708770751953,FreeThyroxine_Avg,767,767,all,ThyroidFunction
116.0,2133803.0,44614.15625,18394.853515625,384.6047973632813,EosinophilCountAbsolute_Max,767,767,all,CommonBloodTest
93.0,4132054.5,28787.607421875,44430.6953125,309.5441589355469,WhiteBloodCellCount_Avg_div_PlateletCount_Min,767,767,all,DerivativeVariables
55.0,3034298.0,20281.78515625,55169.0546875,368.7597351074219,Milk_Avg,767,767,all,SpecificIgE
165.0,23196262.0,34472.78515625,140583.40625,208.92596435546875,RedCellDistributionWidthCV_Min,767,767,all,CommonBloodTest
101.0,7078962.5,42899.64453125,70088.734375,424.74896240234375,EosinophilsPercentage_Avg_div_PlateletCount_Max,767,767,all,DerivativeVariables
48.0,1728120.25,9386.4013671875,36002.50390625,195.55003356933597,AntiSM_Avg,767,767,all,Autoantibody
63.0,10668100.0,8822.0771484375,169334.921875,140.03297424316406,EosinophilsPercentage_Avg_div_EosinophilsPercentage_Max,767,767,all,DerivativeVariables
84.0,2183020.25,14770.345703125,25988.3359375,175.8374481201172,EosinophilsPercentage_Max_div_PlateletCount_Max,767,767,all,DerivativeVariables
65.0,3404076.0,14498.205078125,52370.3984375,223.04931640625,CentromereProteinB_Avg,767,767,all,Autoantibody
46.0,7244700.5,8038.65966796875,157493.484375,174.7534637451172,WhiteBloodCellCount_Max_div_WhiteBloodCellCount_Avg,767,767,all,DerivativeVariables
49.0,3568324.5,18179.32421875,72822.9453125,371.0066223144531,FreeTriiodothyronine_Avg,767,767,all,ThyroidFunction
130.0,36195924.0,51146.71875,278430.1875,393.4363098144531,EosinophilsPercentage_Avg_div_AbsoluteNeutrophilCount_Max,767,767,all,DerivativeVariables
86.0,4784396.0,17797.6640625,55632.51171875,206.9495849609375,NeutrophilsPercentage_Max,767,767,all,CommonBloodTest
118.0,11289893.0,43855.96875,95677.0625,371.6607666015625,Histone_Avg,767,767,all,Autoantibody
161.0,8778630.0,36904.84765625,54525.65234375,229.22265625,WhiteBloodCellCount_Avg_div_NeutrophilsPercentage_Max,767,767,all,DerivativeVariables
128.0,32495762.0,67116.3984375,253873.140625,524.3468627929688,WhiteBloodCellCount_Avg_div_BasophilsPercentage_Avg,767,767,all,DerivativeVariables
85.0,888500.8125,26730.583984375,10452.951171875,314.4774475097656,FirstVisitAge_div_WhiteBloodCellCount_Avg,767,767,all,DerivativeVariables
80.0,1614252.625,12377.0068359375,20178.158203125,154.71258544921875,AntiDoubleStrandedDNA_Avg,767,767,all,Autoantibody
48.0,603352.8125,8291.2275390625,12569.8505859375,172.73390197753906,CReactiveProtein_Min_div_WhiteBloodCellCount_Avg,767,767,all,DerivativeVariables
96.0,366463.125,26227.951171875,3817.32421875,273.20782470703125,MeanCorpuscularVolume_Min,767,767,all,CommonBloodTest
131.0,5381159.0,37063.484375,41077.55078125,282.9273681640625,Hemoglobin_Min,767,767,all,CommonBloodTest
46.0,3837800.75,17011.322265625,83430.453125,369.8113403320313,WhiteBloodCellCount_Avg_div_EosinophilsPercentage_Max,767,767,all,DerivativeVariables
87.0,9219591.0,11665.6884765625,105972.3125,134.08837890625,CReactiveProtein_Avg_div_MeanCorpuscularHemoglobin_Max,767,767,all,DerivativeVariables
48.0,120029.6171875,12415.8349609375,2500.616943359375,258.6632385253906,CReactiveProtein_Min_div_MeanCorpuscularHemoglobin_Max,767,767,all,DerivativeVariables
81.0,4408450.0,55431.9609375,54425.30859375,684.34521484375,CReactiveProtein_Min_div_EosinophilsPercentage_Max,767,767,all,DerivativeVariables
106.0,7800001.5,31829.330078125,73584.921875,300.2767028808594,MeanCorpuscularHemoglobin_Max_div_EosinophilsPercentage_Max,767,767,all,DerivativeVariables
54.0,4730035.0,17798.869140625,87593.2421875,329.6086730957031,CReactiveProtein_Min_div_CReactiveProtein_Avg,767,767,all,DerivativeVariables
18.0,406969.25,3514.884033203125,22609.40234375,195.27133178710935,UrineSpecificGravity_Avg,767,767,all,UrineTest
74.0,2542422.0,18690.69921875,34357.0546875,252.57701110839844,AbsoluteEosinophilCount_Min,767,767,all,CommonBloodTest
129.0,4804772.0,19431.142578125,37246.29296875,150.62901306152344,WhiteBloodCellCount_Avg_div_LymphocytesPercentage_Max,767,767,all,DerivativeVariables
89.0,408644.875,30864.923828125,4591.515625,346.7969055175781,CReactiveProtein_Avg_div_BasophilsPercentage_Avg,767,767,all,DerivativeVariables
55.0,12637189.0,10804.1953125,229767.078125,196.43991088867188,ReverseTriiodothyronine_Avg,767,767,all,ThyroidFunction
78.0,6179018.5,21962.005859375,79218.1875,281.5641784667969,PlateletCount_Max_div_NeutrophilsPercentage_Max,767,767,all,DerivativeVariables
76.0,484813.0,22498.60546875,6379.11865234375,296.0342712402344,AbsoluteMonocyteCount_Min,767,767,all,CommonBloodTest
80.0,21941758.0,25890.390625,274271.96875,323.6298828125,EosinophilsPercentage_Avg_div_PlateletCount_Min,767,767,all,DerivativeVariables
90.0,2951340.75,15281.56640625,32792.67578125,169.79518127441406,PlateletCount_Avg_div_MeanCorpuscularHemoglobin_Max,767,767,all,DerivativeVariables
38.0,158909.859375,6304.875,4181.83837890625,165.9177703857422,CReactiveProtein_Min_div_NeutrophilsPercentage_Max,767,767,all,DerivativeVariables
87.0,5318709.5,12800.5224609375,61134.59375,147.1324462890625,Nucleosome_Avg,767,767,all,Autoantibody
125.0,6277592.5,38359.52734375,50220.73828125,306.876220703125,PlateletCount_Max_div_LymphocytesPercentage_Max,767,767,all,DerivativeVariables
51.0,2969882.5,8731.234375,58232.98828125,171.20066833496094,WhiteBloodCellCount_Avg_div_PlateletCount_Avg,767,767,all,DerivativeVariables
103.0,18285428.0,19898.1640625,177528.421875,193.18606567382807,EosinophilsPercentage_Avg_div_NeutrophilsPercentage_Max,767,767,all,DerivativeVariables
117.0,12041729.0,29636.552734375,102920.7578125,253.30386352539065,PlateletCount_Min_div_BasophilsPercentage_Avg,767,767,all,DerivativeVariables
79.0,467286.96875,17190.767578125,5915.02490234375,217.6046600341797,AbsoluteNeutrophilCount_Max_div_EosinophilsPercentage_Max,767,767,all,DerivativeVariables
76.0,1644598.75,24532.298828125,21639.45703125,322.7933959960937,AntiSSA_Avg,767,767,all,Autoantibody
69.0,6569213.5,17574.3359375,95205.9921875,254.7005157470703,PlateletCount_Min,767,767,all,CommonBloodTest
94.0,6140984.5,53946.328125,65329.62109375,573.8970947265625,AbsoluteLymphocyteCount_Max,767,767,all,CommonBloodTest
33.0,6536105.0,4278.0751953125,198063.78125,129.63864135742188,BasophilsPercentage_Min,767,767,all,CommonBloodTest
99.0,3908970.75,19850.40625,39484.5546875,200.5091552734375,Plateletcrit_Min,767,767,all,CommonBloodTest
66.0,5429001.5,9335.125,82257.6015625,141.4412841796875,CatDander_Avg,767,767,all,SpecificIgE
102.0,7543252.5,33112.4375,73953.453125,324.6317443847656,PlateletDistributionWidth_Max,767,767,all,CommonBloodTest
31.0,3125875.5,9903.1640625,100834.6953125,319.4569091796875,CReactiveProtein_Max,767,767,all,Immunity
175.0,12033531.0,37554.47265625,68763.03125,214.59698486328125,PlateletCount_Max_div_BasophilsPercentage_Avg,767,767,all,DerivativeVariables
53.0,1570003.25,8833.294921875,29622.703125,166.6659393310547,WhiteBloodCellCount_Max_div_PlateletCount_Max,767,767,all,DerivativeVariables
100.0,2174071.5,86326.6484375,21740.71484375,863.2664794921875,TotalThyroxine_Min,767,767,all,ThyroidFunction
69.0,7880948.0,46735.7109375,114216.640625,677.3291625976562,Ragweed_Avg,767,767,all,SpecificIgE
101.0,4664950.0,16749.103515625,46187.625,165.83270263671875,AbsoluteNeutrophilCount_Max_div_CReactiveProtein_Avg,767,767,all,DerivativeVariables
71.0,6657661.5,14867.1728515625,93769.8828125,209.3968048095703,AbsoluteNeutrophilCount_Max_div_PlateletCount_Min,767,767,all,DerivativeVariables
60.0,871321.0625,26319.69921875,14522.017578125,438.6616516113281,RibosomalPProtein_Avg,767,767,all,Autoantibody
71.0,4354884.0,10312.21875,61336.39453125,145.24252319335938,CReactiveProtein_Avg_div_PlateletCount_Avg,767,767,all,DerivativeVariables
95.0,12088197.0,20257.732421875,127244.1796875,213.23928833007807,PlateletCount_Min_div_LymphocytesPercentage_Max,767,767,all,DerivativeVariables
74.0,6422669.5,16814.76171875,86792.828125,227.2265167236328,ProliferatingCellNuclearAntigen_Avg,767,767,all,Autoantibody
43.0,6529375.0,12474.634765625,151845.9375,290.1077880859375,EosinophilsPercentage_Max,767,767,all,CommonBloodTest
59.0,3694430.25,62056.18359375,62617.4609375,1051.7996826171875,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Avg,767,767,all,DerivativeVariables
66.0,5382640.5,14844.453125,81555.15625,224.91595458984372,CReactiveProtein_Avg_div_NeutrophilsPercentage_Max,767,767,all,DerivativeVariables
71.0,2698285.75,13106.6845703125,38004.0234375,184.6011962890625,PlateletCount_Avg_div_EosinophilsPercentage_Max,767,767,all,DerivativeVariables
94.0,8804681.0,44895.9140625,93666.8203125,477.6161193847656,CReactiveProtein_Min_div_LymphocytesPercentage_Max,767,767,all,DerivativeVariables
33.0,3111915.75,13501.642578125,94300.4765625,409.14068603515625,EosinophilsPercentage_Avg,767,767,all,CommonBloodTest
76.0,725996.3125,16024.80859375,9552.5830078125,210.8527374267578,WhiteBloodCellCount_Min,767,767,all,CommonBloodTest
58.0,935811.25,9901.62109375,16134.6767578125,170.7176055908203,WhiteBloodCellCount_Avg_div_PlateletCount_Max,767,767,all,DerivativeVariables
20.0,684532.0625,2983.10400390625,34226.6015625,149.1551971435547,ThrombinTime_Avg,767,767,all,BloodCoagulation
92.0,7155122.5,28518.673828125,77773.0703125,309.985595703125,AbsoluteEosinophilCount_Avg,767,767,all,CommonBloodTest
50.0,2870954.75,6360.263671875,57419.09375,127.2052764892578,AntiSSB_Avg,767,767,all,Autoantibody
58.0,24148990.0,30451.36328125,416361.90625,525.0234985351562,SMRNP_Max,767,767,all,Autoantibody
63.0,2649288.75,30200.625,42052.203125,479.375,CReactiveProtein_Avg_div_LymphocytesPercentage_Max,767,767,all,DerivativeVariables
96.0,10508941.0,24495.876953125,109468.1328125,255.16539001464844,AbsoluteNeutrophilCount_Max_div_LymphocytesPercentage_Max,767,767,all,DerivativeVariables
58.0,2990396.0,9868.892578125,51558.55078125,170.1533203125,EosinophilsPercentage_Max_div_PlateletCount_Min,767,767,all,DerivativeVariables
92.0,1388827.875,20744.41015625,15095.955078125,225.4827117919922,EosinophilCountAbsolute_Min,767,767,all,CommonBloodTest
51.0,168633.109375,19594.2578125,3306.531494140625,384.2011413574219,WhiteBloodCellCount_Max,767,767,all,CommonBloodTest
77.0,4439557.0,37948.68359375,57656.5859375,492.8400573730469,SMRNP_Avg,767,767,all,Autoantibody
38.0,1839668.5,11710.12890625,48412.328125,308.1612854003906,CReactiveProtein_Avg_div_WhiteBloodCellCount_Avg,767,767,all,DerivativeVariables
70.0,8009747.5,20001.771484375,114424.9609375,285.7395935058594,Ro52_Max,767,767,all,Autoantibody
69.0,2766393.0,45685.3359375,40092.65234375,662.1063232421875,CReactiveProtein_Min_div_BasophilsPercentage_Avg,767,767,all,DerivativeVariables
37.0,2658317.5,11594.5849609375,71846.421875,313.3671569824219,WhiteBloodCellCount_Avg,767,767,all,CommonBloodTest
39.0,1084606.875,11868.291015625,27810.43359375,304.3151550292969,BasophilsPercentage_Avg,767,767,all,CommonBloodTest
63.0,642761.125,14910.33203125,10202.5576171875,236.67193603515625,EosinophilsPercentage_Max_div_NeutrophilsPercentage_Max,767,767,all,DerivativeVariables
85.0,4307953.0,22250.927734375,50681.80078125,261.775634765625,PlateletCount_Min_div_PlateletCount_Max,767,767,all,DerivativeVariables
55.0,2992199.25,14728.634765625,54403.62109375,267.7933654785156,DustMites_Avg,767,767,all,SpecificIgE
37.0,1803981.125,7130.12255859375,48756.24609375,192.7060089111328,NeutrophilsPercentage_Max_div_LymphocytesPercentage_Max,767,767,all,DerivativeVariables
130.0,6809587.0,26597.314453125,52381.4375,204.5947265625,PlateletDistributionWidth_Min,767,767,all,CommonBloodTest
52.0,3528371.5,15608.4111328125,67853.296875,300.1617431640625,AbsoluteMonocyteCount_Avg,767,767,all,CommonBloodTest
68.0,5381463.0,39061.95703125,79139.1640625,574.4405517578125,Histone_Min,767,767,all,Autoantibody
79.0,19491414.0,40353.1484375,246726.765625,510.7993469238281,CReactiveProtein_Avg_div_EosinophilsPercentage_Max,767,767,all,DerivativeVariables
54.0,13151241.0,50006.0,243541.5,926.0370483398438,EggWhite_Max,767,767,all,SpecificIgE
27.0,245168.0,14569.203125,9080.2958984375,539.60009765625,RedCellDistributionWidth_Max,767,767,all,CommonBloodTest
32.0,2458619.75,12800.962890625,76831.8671875,400.0300903320313,ProthrombinTimeINR_Avg,767,767,all,BloodCoagulation
