Importance,total_gain,total_cover,gain,cover,Feature,sequence_ids,param_id,group,Feature_group
16.0,27363904.0,2647.233642578125,1710244.0,165.4521026611328,ReverseTriiodothyronine_Max,501,501,all,ThyroidFunction
33.0,186985536.0,22519.525390625,5666228.5,682.4098510742188,Ragweed_Max,501,501,all,SpecificIgE
28.0,143250224.0,19023.287109375,5116079.5,679.4031372070312,Histone_Max,501,501,all,Autoantibody
10.0,41388968.0,2055.147705078125,4138896.75,205.5147705078125,RedBloodCellsMicroscopic_Avg,501,501,all,UrineTest
23.0,83415256.0,3490.1943359375,3626750.25,151.74757385253906,AbsoluteBasophilCount_Max,501,501,all,CommonBloodTest
45.0,129051792.0,12618.28515625,2867817.5,280.4063415527344,Plateletcrit_Max,501,501,all,CommonBloodTest
9.0,4969672.0,1207.004638671875,552185.75,134.11163330078125,UrineSpecificGravity_Max,501,501,all,UrineTest
150.0,1093468416.0,306527.65625,7289789.5,2043.5177001953125,CReactiveProtein_Min,501,501,all,Immunity
15.0,52208216.0,11294.1572265625,3480547.75,752.9437866210938,CentromereProteinB_Min,501,501,all,Autoantibody
34.0,85491008.0,9907.76171875,2514441.5,291.4047546386719,AntiSSB_Min,501,501,all,Autoantibody
49.0,445820896.0,56860.21875,9098386.0,1160.41259765625,Ro52_Min,501,501,all,Autoantibody
1.0,10467600.0,194.97732543945312,10467600.0,194.97732543945312,ThyroglobulinAntibody_Max,501,501,all,ThyroidFunction
6.0,4391398.5,575.1895751953125,731899.75,95.86492919921876,Milk_Max,501,501,all,SpecificIgE
9.0,35690828.0,8808.8359375,3965647.5,978.759521484375,DogDander_Min,501,501,all,SpecificIgE
12.0,17865652.0,3451.9775390625,1488804.375,287.664794921875,UrinepH_Min,501,501,all,UrineTest
13.0,16377328.0,2455.92724609375,1259794.5,188.91748046875,UrinepH_Avg,501,501,all,UrineTest
16.0,132878216.0,35489.421875,8304888.5,2218.0888671875,ANA1to40_Avg,501,501,all,Autoantibody
16.0,62113312.0,7540.8388671875,3882082.0,471.3024291992188,ImmunoglobulinM_Max,501,501,all,Immunity
20.0,85823456.0,4323.79736328125,4291173.0,216.1898651123047,PMScl_Max,501,501,all,Autoantibody
22.0,35983780.0,5665.24951171875,1635626.375,257.5113525390625,AntiSSB_Max,501,501,all,Autoantibody
36.0,144964384.0,29863.85546875,4026788.5,829.551513671875,ThyroidStimulatingHormone_Min,501,501,all,ThyroidFunction
27.0,110565480.0,7715.04296875,4095017.75,285.7423400878906,FreeThyroxine_Max,501,501,all,ThyroidFunction
14.0,66997696.0,7330.05517578125,4785549.5,523.5753784179688,DustMites_Min,501,501,all,SpecificIgE
17.0,67234840.0,9074.86328125,3954990.5,533.8154907226562,ProthrombinTimeINR_Min,501,501,all,BloodCoagulation
22.0,34634788.0,6686.32568359375,1574308.5,303.92388916015625,CatDander_Max,501,501,all,SpecificIgE
20.0,62291192.0,6389.84130859375,3114559.5,319.4920654296875,ProliferatingCellNuclearAntigen_Min,501,501,all,Autoantibody
15.0,61871920.0,13246.896484375,4124794.75,883.1264038085938,FreeTriiodothyronine_Min,501,501,all,ThyroidFunction
4.0,11759308.0,3239.502685546875,2939827.0,809.8756713867188,DustMites_Max,501,501,all,SpecificIgE
10.0,19431550.0,1106.7320556640625,1943155.0,110.67320251464844,ANA1to80_Avg,501,501,all,Autoantibody
16.0,58598028.0,7071.6630859375,3662376.75,441.97894287109375,ThrombinTime_Min,501,501,all,BloodCoagulation
11.0,11020147.0,2916.78662109375,1001831.5625,265.16241455078125,PMScl_Min,501,501,all,Autoantibody
29.0,173852192.0,34665.7421875,5994903.0,1195.370361328125,RyeGrass_Min,501,501,all,SpecificIgE
8.0,41582300.0,6223.966796875,5197787.5,777.995849609375,PartialThromboplastinTime_Min,501,501,all,BloodCoagulation
10.0,22251276.0,3053.62939453125,2225127.5,305.3629455566406,Milk_Min,501,501,all,SpecificIgE
3.0,7242014.0,349.3626708984375,2414004.75,116.4542236328125,RibosomalPProtein_Min,501,501,all,Autoantibody
18.0,102744648.0,10921.8671875,5708036.0,606.7703857421875,Ragweed_Min,501,501,all,SpecificIgE
8.0,57978736.0,6827.13330078125,7247342.0,853.3916625976562,Cockroach_Min,501,501,all,SpecificIgE
3.0,13330313.0,3540.145751953125,4443437.5,1180.048583984375,WhiteBloodCellsMicroscopic_Avg,501,501,all,UrineTest
14.0,45773616.0,6340.38232421875,3269544.0,452.8844604492188,ImmunoglobulinA_Max,501,501,all,Immunity
17.0,62964740.0,4186.884765625,3703808.25,246.28733825683597,ThrombinTime_Max,501,501,all,BloodCoagulation
18.0,45698184.0,8405.36328125,2538788.0,466.9646301269531,AntiM2_Max,501,501,all,Autoantibody
8.0,36575968.0,8480.095703125,4571996.0,1060.011962890625,ProthrombinTimeINR_Max,501,501,all,BloodCoagulation
12.0,14413110.0,1829.149169921875,1201092.5,152.42909240722656,AntiJo1_Max,501,501,all,Autoantibody
11.0,37682976.0,3321.94482421875,3425725.0,301.9949951171875,ImmunoglobulinG_Max,501,501,all,Immunity
15.0,98058320.0,2692.34619140625,6537221.5,179.48974609375,ANANuclearPattern_Avg,501,501,all,Autoantibody
9.0,137825888.0,27290.66015625,15313988.0,3032.295654296875,ANA1to40_Max,501,501,all,Autoantibody
12.0,13957309.0,1820.7554931640625,1163109.125,151.72962951660156,AntiSSA_Min,501,501,all,Autoantibody
3.0,2215519.25,684.19287109375,738506.4375,228.0642852783203,UrinepH_Max,501,501,all,UrineTest
14.0,25686708.0,3598.754638671875,1834764.875,257.05389404296875,AntiJo1_Min,501,501,all,Autoantibody
12.0,29998390.0,2251.23828125,2499865.75,187.6031951904297,CatDander_Min,501,501,all,SpecificIgE
5.0,2516915.5,338.8397827148437,503383.09375,67.76795959472656,ImmunoglobulinG_Min,501,501,all,Immunity
26.0,120465944.0,32868.68359375,4633305.5,1264.18017578125,EggWhite_Min,501,501,all,SpecificIgE
1.0,60725.0625,56.0450325012207,60725.0625,56.0450325012207,RedBloodCellsMicroscopic_Max,501,501,all,UrineTest
4.0,4626253.5,495.2589721679688,1156563.375,123.8147430419922,ANA1to80_Min,501,501,all,Autoantibody
7.0,44993244.0,3855.571044921875,6427606.5,550.7958374023438,WhiteBloodCellsMicroscopic_Max,501,501,all,UrineTest
1.0,7747057.5,1779.2890625,7747057.5,1779.2890625,WhiteBloodCellsMicroscopic_Min,501,501,all,UrineTest
4.0,10279060.0,2018.3974609375,2569765.0,504.599365234375,ImmunoglobulinA_Min,501,501,all,Immunity
3.0,6770970.5,730.21875,2256990.25,243.40625,ImmunoglobulinM_Min,501,501,all,Immunity
1.0,8241277.0,239.8770294189453,8241277.0,239.8770294189453,ThyroglobulinAntibody_Min,501,501,all,ThyroidFunction
1.0,1445132.0,501.6751098632813,1445132.0,501.6751098632813,ANA1to80_Max,501,501,all,Autoantibody
4.0,25751978.0,821.25537109375,6437994.5,205.3138427734375,ANANuclearPattern_Min,501,501,all,Autoantibody
3.0,18084832.0,985.1257934570312,6028277.5,328.3752746582031,RedBloodCellsMicroscopic_Min,501,501,all,UrineTest
