Importance,total_gain,total_cover,gain,cover,Feature,sequence_ids,param_id,group,Feature_group
38.0,34464404.0,23015.318359375,906958.0,605.666259765625,Ragweed_Max,55,55,all,SpecificIgE
45.0,42801520.0,24370.8203125,951144.875,541.5737915039062,Histone_Max,55,55,all,Autoantibody
11.0,8598435.0,2256.6767578125,781675.9375,205.1524353027344,RedBloodCellsMicroscopic_Avg,55,55,all,UrineTest
29.0,33826692.0,6546.20703125,1166437.625,225.7312774658203,AbsoluteBasophilCount_Max,55,55,all,CommonBloodTest
74.0,41206172.0,28760.744140625,556840.1875,388.65869140625,Plateletcrit_Max,55,55,all,CommonBloodTest
8.0,1434190.0,3820.62841796875,179273.75,477.57855224609375,UrineSpecificGravity_Max,55,55,all,UrineTest
249.0,338053568.0,343449.0,1357644.875,1379.313232421875,CReactiveProtein_Min,55,55,all,Immunity
20.0,11140316.0,10703.0302734375,557015.8125,535.1514892578125,CentromereProteinB_Min,55,55,all,Autoantibody
42.0,19821128.0,8948.3232421875,471931.625,213.0553131103516,AntiSSB_Min,55,55,all,Autoantibody
61.0,106021200.0,67892.5859375,1738052.5,1112.9931640625,Ro52_Min,55,55,all,Autoantibody
5.0,6219016.5,1312.1533203125,1243803.25,262.4306640625,ThyroglobulinAntibody_Max,55,55,all,ThyroidFunction
20.0,5664046.5,4202.61669921875,283202.3125,210.13082885742188,Milk_Max,55,55,all,SpecificIgE
24.0,17654988.0,18481.291015625,735624.5,770.0537719726562,DogDander_Min,55,55,all,SpecificIgE
20.0,3833631.75,3635.401611328125,191681.59375,181.77008056640625,UrinepH_Min,55,55,all,UrineTest
20.0,6667236.5,4382.64697265625,333361.8125,219.13235473632807,UrinepH_Avg,55,55,all,UrineTest
30.0,39765256.0,45039.3125,1325508.5,1501.3104248046875,ANA1to40_Avg,55,55,all,Autoantibody
36.0,13774239.0,12150.2060546875,382617.75,337.5057373046875,ImmunoglobulinM_Max,55,55,all,Immunity
17.0,18315134.0,6005.640625,1077360.875,353.2729797363281,PMScl_Max,55,55,all,Autoantibody
30.0,5805031.0,5490.23046875,193501.03125,183.00767517089844,AntiSSB_Max,55,55,all,Autoantibody
38.0,23393318.0,46006.72265625,615613.625,1210.7032470703125,ThyroidStimulatingHormone_Min,55,55,all,ThyroidFunction
45.0,32354752.0,15428.8759765625,718994.5,342.8639221191406,FreeThyroxine_Max,55,55,all,ThyroidFunction
13.0,12129919.0,10254.212890625,933070.6875,788.7855834960938,DustMites_Min,55,55,all,SpecificIgE
18.0,16545356.0,15027.4921875,919186.4375,834.8606567382812,ProthrombinTimeINR_Min,55,55,all,BloodCoagulation
34.0,19162488.0,8639.38671875,563602.5625,254.099609375,CatDander_Max,55,55,all,SpecificIgE
20.0,12374373.0,8926.2431640625,618718.625,446.3121643066406,ProliferatingCellNuclearAntigen_Min,55,55,all,Autoantibody
29.0,13907146.0,15048.474609375,479556.75,518.9129028320312,FreeTriiodothyronine_Min,55,55,all,ThyroidFunction
7.0,4449415.0,6053.6845703125,635630.6875,864.8120727539062,DustMites_Max,55,55,all,SpecificIgE
12.0,3569709.0,2657.028076171875,297475.75,221.41900634765625,ANA1to80_Avg,55,55,all,Autoantibody
18.0,16440791.0,8042.45654296875,913377.25,446.8031311035156,ThrombinTime_Min,55,55,all,BloodCoagulation
16.0,2231044.75,6099.1484375,139440.296875,381.19677734375,PMScl_Min,55,55,all,Autoantibody
54.0,42733732.0,104302.796875,791365.4375,1931.5333251953125,RyeGrass_Min,55,55,all,SpecificIgE
14.0,5411287.5,10118.0732421875,386520.53125,722.7195434570312,PartialThromboplastinTime_Min,55,55,all,BloodCoagulation
14.0,6198498.5,3778.494140625,442749.90625,269.8924255371094,Milk_Min,55,55,all,SpecificIgE
18.0,8132345.0,8596.56640625,451796.9375,477.5870361328125,RibosomalPProtein_Min,55,55,all,Autoantibody
31.0,22153336.0,15704.06640625,714623.75,506.5827941894531,Ragweed_Min,55,55,all,SpecificIgE
11.0,10777705.0,19857.40625,979791.375,1805.21875,Cockroach_Min,55,55,all,SpecificIgE
11.0,9283795.0,11004.333984375,843981.375,1000.3939819335938,WhiteBloodCellsMicroscopic_Avg,55,55,all,UrineTest
16.0,7835704.5,5696.02880859375,489731.53125,356.0018005371094,ImmunoglobulinA_Max,55,55,all,Immunity
22.0,16699971.0,5540.751953125,759089.5625,251.85235595703125,ThrombinTime_Max,55,55,all,BloodCoagulation
29.0,7643316.0,7613.85546875,263562.625,262.5467529296875,AntiM2_Max,55,55,all,Autoantibody
11.0,8062055.0,16101.912109375,732914.0625,1463.8101806640625,ProthrombinTimeINR_Max,55,55,all,BloodCoagulation
14.0,5153831.5,2084.174560546875,368130.8125,148.86961364746094,AntiJo1_Max,55,55,all,Autoantibody
11.0,8951582.0,2979.855712890625,813780.1875,270.8959655761719,ImmunoglobulinG_Max,55,55,all,Immunity
15.0,23700588.0,2572.7255859375,1580039.25,171.51504516601562,ANANuclearPattern_Avg,55,55,all,Autoantibody
12.0,24019706.0,19663.423828125,2001642.125,1638.61865234375,ANA1to40_Max,55,55,all,Autoantibody
21.0,6077535.5,11098.0087890625,289406.4375,528.4766235351562,AntiSSA_Min,55,55,all,Autoantibody
10.0,2841242.0,2412.570068359375,284124.1875,241.2570037841797,UrinepH_Max,55,55,all,UrineTest
17.0,5555219.0,3021.301025390625,326777.59375,177.7235870361328,AntiJo1_Min,55,55,all,Autoantibody
22.0,9691451.0,7357.5048828125,440520.5,334.4320373535156,CatDander_Min,55,55,all,SpecificIgE
7.0,3293579.75,2346.37451171875,470511.40625,335.19635009765625,ImmunoglobulinG_Min,55,55,all,Immunity
36.0,32506278.0,52984.09375,902952.1875,1471.7803955078125,EggWhite_Min,55,55,all,SpecificIgE
16.0,16420470.0,13539.857421875,1026279.375,846.2410888671875,WhiteBloodCellsMicroscopic_Max,55,55,all,UrineTest
3.0,424013.53125,910.499267578125,141337.84375,303.499755859375,WhiteBloodCellsMicroscopic_Min,55,55,all,UrineTest
2.0,55209.8125,194.78790283203125,27604.90625,97.39395141601562,ImmunoglobulinA_Min,55,55,all,Immunity
18.0,8307353.0,4737.99072265625,461519.625,263.2217102050781,ImmunoglobulinM_Min,55,55,all,Immunity
3.0,167949.0,438.47698974609375,55983.0,146.15899658203125,ThyroglobulinAntibody_Min,55,55,all,ThyroidFunction
3.0,659005.75,4254.7216796875,219668.578125,1418.2406005859375,ANA1to40_Min,55,55,all,Autoantibody
7.0,1176254.375,935.3817749023438,168036.34375,133.62596130371094,ANA1to80_Max,55,55,all,Autoantibody
2.0,317553.4375,460.6639099121094,158776.71875,230.3319549560547,ANANuclearPattern_Max,55,55,all,Autoantibody
3.0,1618551.125,383.5938720703125,539517.0625,127.8646240234375,ANANuclearPattern_Min,55,55,all,Autoantibody
1.0,87158.96875,254.2161102294922,87158.96875,254.2161102294922,UrineGlucose_Avg,55,55,all,UrineTest
2.0,3710636.75,458.12689208984375,1855318.375,229.06344604492188,RedBloodCellsMicroscopic_Min,55,55,all,UrineTest
