Importance,total_gain,total_cover,gain,cover,Feature,sequence_ids,param_id,group,Feature_group
5.0,981923.25,5564.89453125,196384.65625,1112.9788818359375,AbsoluteEosinophilCount_Min,1177,1177,all,CommonBloodTest
9.0,76310584.0,22486.51171875,8478954.0,2498.501220703125,AbsoluteEosinophilCount_Avg_acute,1177,1177,all,CommonBloodTest
8.0,13231557.0,7770.26708984375,1653944.625,971.2833862304688,AbsoluteEosinophilCount_Avg_chronic,1177,1177,all,CommonBloodTest
9.0,3131374.75,13728.4287109375,347930.53125,1525.3809814453125,AbsoluteBasophilCount_Avg,1177,1177,all,CommonBloodTest
2.0,1731740.75,853.783203125,865870.375,426.8916015625,AbsoluteBasophilCount_Avg_chronic,1177,1177,all,CommonBloodTest
6.0,4672512.0,7689.2705078125,778752.0,1281.5450439453125,AbsoluteLymphocyteCount_Avg,1177,1177,all,CommonBloodTest
6.0,4386199.0,6413.91455078125,731033.1875,1068.9857177734375,AbsoluteLymphocyteCount_Max,1177,1177,all,CommonBloodTest
15.0,17470426.0,36504.0546875,1164695.125,2433.603759765625,AbsoluteLymphocyteCount_Min,1177,1177,all,CommonBloodTest
7.0,6363087.5,8192.34765625,909012.5,1170.3353271484375,AbsoluteLymphocyteCount_Avg_acute,1177,1177,all,CommonBloodTest
9.0,9075132.0,14461.2529296875,1008348.0,1606.805908203125,AbsoluteLymphocyteCount_Avg_chronic,1177,1177,all,CommonBloodTest
17.0,16863054.0,4705.86328125,991944.375,276.81549072265625,MeanPlateletVolume_Avg,1177,1177,all,CommonBloodTest
12.0,12887551.0,4354.29052734375,1073962.625,362.8575439453125,MeanPlateletVolume_Max,1177,1177,all,CommonBloodTest
17.0,11967811.0,11361.0517578125,703988.875,668.2971801757812,MeanPlateletVolume_Min,1177,1177,all,CommonBloodTest
18.0,91160544.0,34812.7578125,5064474.5,1934.0421142578125,MeanPlateletVolume_Avg_acute,1177,1177,all,CommonBloodTest
18.0,26371460.0,16012.3525390625,1465081.125,889.5751342773438,MeanPlateletVolume_Avg_chronic,1177,1177,all,CommonBloodTest
17.0,15146961.0,6901.1328125,890997.6875,405.948974609375,PlateletDistributionWidth_Avg,1177,1177,all,CommonBloodTest
20.0,20637078.0,19630.4140625,1031853.875,981.5206909179688,PlateletDistributionWidth_Max,1177,1177,all,CommonBloodTest
4.0,5039266.0,946.3380126953124,1259816.5,236.58450317382807,PlateletDistributionWidth_Min,1177,1177,all,CommonBloodTest
4.0,6096172.5,2297.661376953125,1524043.125,574.4153442382812,PlateletDistributionWidth_Avg_acute,1177,1177,all,CommonBloodTest
19.0,27328982.0,60329.60546875,1438367.5,3175.242431640625,PlateletDistributionWidth_Avg_chronic,1177,1177,all,CommonBloodTest
8.0,4220112.0,3309.810791015625,527514.0,413.7263488769531,Plateletcrit_Avg,1177,1177,all,CommonBloodTest
17.0,14632031.0,38638.92578125,860707.6875,2272.8779296875,Plateletcrit_Max,1177,1177,all,CommonBloodTest
7.0,6018284.5,10994.388671875,859754.9375,1570.626953125,Plateletcrit_Min,1177,1177,all,CommonBloodTest
8.0,20492134.0,5936.41552734375,2561516.75,742.0519409179688,Plateletcrit_Avg_acute,1177,1177,all,CommonBloodTest
5.0,9517985.0,15149.47265625,1903597.0,3029.89453125,Plateletcrit_Avg_chronic,1177,1177,all,CommonBloodTest
13.0,14147576.0,7332.005859375,1088275.125,564.0004272460938,RedCellDistributionWidth_Avg,1177,1177,all,CommonBloodTest
7.0,4009257.0,15850.44140625,572751.0,2264.348876953125,RedCellDistributionWidth_Max,1177,1177,all,CommonBloodTest
2.0,2239067.25,5032.77783203125,1119533.625,2516.388916015625,RedCellDistributionWidth_Min,1177,1177,all,CommonBloodTest
4.0,10287614.0,3587.52294921875,2571903.5,896.8807373046875,RedCellDistributionWidth_Avg_acute,1177,1177,all,CommonBloodTest
2.0,1655501.125,868.1444702148438,827750.5625,434.0722351074219,RedCellDistributionWidth_Avg_chronic,1177,1177,all,CommonBloodTest
11.0,4225449.5,623.1517333984375,384131.78125,56.6501579284668,RedCellDistributionWidthCV_Avg,1177,1177,all,CommonBloodTest
9.0,4990922.5,1172.4742431640625,554546.9375,130.27491760253906,RedCellDistributionWidthCV_Max,1177,1177,all,CommonBloodTest
7.0,5562024.0,1742.33154296875,794574.875,248.90451049804688,RedCellDistributionWidthCV_Min,1177,1177,all,CommonBloodTest
2.0,554525.25,172.22711181640625,277262.625,86.11355590820312,RedCellDistributionWidthCV_Avg_acute,1177,1177,all,CommonBloodTest
8.0,14757993.0,7069.03125,1844749.125,883.62890625,RedCellDistributionWidthCV_Avg_chronic,1177,1177,all,CommonBloodTest
9.0,4246190.0,1213.1365966796875,471798.875,134.79295349121094,EosinophilCountAbsolute_Avg,1177,1177,all,CommonBloodTest
8.0,6949175.5,4267.005859375,868646.9375,533.375732421875,EosinophilCountAbsolute_Max,1177,1177,all,CommonBloodTest
8.0,9702712.0,2204.53271484375,1212839.0,275.56658935546875,EosinophilCountAbsolute_Min,1177,1177,all,CommonBloodTest
5.0,10220758.0,18579.69921875,2044151.625,3715.93994140625,EosinophilCountAbsolute_Avg_acute,1177,1177,all,CommonBloodTest
28.0,51626976.0,68520.734375,1843820.625,2447.169189453125,EosinophilCountAbsolute_Avg_chronic,1177,1177,all,CommonBloodTest
20.0,10532585.0,5121.0234375,526629.25,256.0511779785156,CReactiveProtein_Avg,1177,1177,all,Immunity
13.0,9057038.0,2135.822021484375,696695.25,164.29400634765625,CReactiveProtein_Max,1177,1177,all,Immunity
8.0,56473020.0,21348.94140625,7059127.5,2668.61767578125,CReactiveProtein_Min,1177,1177,all,Immunity
32.0,451561024.0,122651.90625,14111282.0,3832.8720703125,CReactiveProtein_Avg_acute,1177,1177,all,Immunity
13.0,24720296.0,41140.34375,1901561.25,3164.641845703125,CReactiveProtein_Avg_chronic,1177,1177,all,Immunity
15.0,11048729.0,4023.2978515625,736581.9375,268.2198486328125,ImmunoglobulinE_Avg,1177,1177,all,Immunity
13.0,5263912.0,2057.077392578125,404916.3125,158.23672485351562,ImmunoglobulinE_Max,1177,1177,all,Immunity
5.0,5900340.5,1276.6278076171875,1180068.125,255.3255615234375,ImmunoglobulinE_Min,1177,1177,all,Immunity
10.0,9628949.0,34163.55859375,962894.875,3416.35595703125,ImmunoglobulinE_Avg_chronic,1177,1177,all,Immunity
7.0,8184016.5,1386.00146484375,1169145.25,198.00021362304688,Total25HydroxyVitaminD_Avg,1177,1177,all,Immunity
12.0,31471026.0,5273.62109375,2622585.5,439.4684143066406,Total25HydroxyVitaminD_Max,1177,1177,all,Immunity
6.0,4300449.0,1344.335693359375,716741.5,224.0559539794922,Total25HydroxyVitaminD_Min,1177,1177,all,Immunity
7.0,9154264.0,2663.43115234375,1307752.0,380.49017333984375,Total25HydroxyVitaminD_Avg_chronic,1177,1177,all,Immunity
1.0,846826.875,284.9521789550781,846826.875,284.9521789550781,ImmunoglobulinG_Avg,1177,1177,all,Immunity
1.0,155431.0,61.38008880615234,155431.0,61.38008880615234,ImmunoglobulinG_Avg_chronic,1177,1177,all,Immunity
1.0,65377.8125,181.1186370849609,65377.8125,181.1186370849609,ImmunoglobulinA_Avg_acute,1177,1177,all,Immunity
3.0,2966888.5,10419.564453125,988962.8125,3473.188232421875,ImmunoglobulinM_Avg,1177,1177,all,Immunity
2.0,455472.15625,5199.17333984375,227736.078125,2599.586669921875,ImmunoglobulinM_Max,1177,1177,all,Immunity
3.0,5531403.5,2630.187255859375,1843801.125,876.7290649414062,ThyroglobulinAntibody_Max,1177,1177,all,ThyroidFunction
6.0,6863730.5,3270.17578125,1143955.125,545.029296875,ThyroidStimulatingHormone_Avg,1177,1177,all,ThyroidFunction
3.0,2255777.5,1317.5537109375,751925.8125,439.1845703125,ThyroidStimulatingHormone_Max,1177,1177,all,ThyroidFunction
1.0,317178.0,606.8624267578125,317178.0,606.8624267578125,ThyroidStimulatingHormone_Min,1177,1177,all,ThyroidFunction
4.0,2536993.5,6832.75048828125,634248.375,1708.1876220703125,ThyroidStimulatingHormone_Avg_chronic,1177,1177,all,ThyroidFunction
5.0,11358743.0,4771.62158203125,2271748.5,954.3243408203124,TotalTriiodothyronine_Avg,1177,1177,all,ThyroidFunction
3.0,2641845.25,1043.5552978515625,880615.0625,347.8517761230469,TotalTriiodothyronine_Max,1177,1177,all,ThyroidFunction
8.0,31599238.0,15690.9921875,3949904.75,1961.3740234375,TotalTriiodothyronine_Min,1177,1177,all,ThyroidFunction
1.0,101059.5,88.5499496459961,101059.5,88.5499496459961,TotalTriiodothyronine_Avg_acute,1177,1177,all,ThyroidFunction
12.0,22433488.0,10624.9609375,1869457.375,885.4133911132812,TotalTriiodothyronine_Avg_chronic,1177,1177,all,ThyroidFunction
11.0,6187041.0,35475.5859375,562458.25,3225.05322265625,TotalThyroxine_Avg,1177,1177,all,ThyroidFunction
3.0,2016572.875,4909.5849609375,672190.9375,1636.5283203125,TotalThyroxine_Max,1177,1177,all,ThyroidFunction
1.0,50059.6875,58.48687744140625,50059.6875,58.48687744140625,TotalThyroxine_Min,1177,1177,all,ThyroidFunction
3.0,10949106.0,3454.15380859375,3649702.0,1151.3846435546875,TotalThyroxine_Avg_chronic,1177,1177,all,ThyroidFunction
3.0,3083426.5,857.2664794921875,1027808.8125,285.7554931640625,FreeTriiodothyronine_Avg,1177,1177,all,ThyroidFunction
2.0,4527119.5,1587.09619140625,2263559.75,793.548095703125,FreeTriiodothyronine_Max,1177,1177,all,ThyroidFunction
2.0,1171245.625,337.291748046875,585622.8125,168.6458740234375,FreeTriiodothyronine_Min,1177,1177,all,ThyroidFunction
1.0,2608398.75,128.44461059570312,2608398.75,128.44461059570312,FreeThyroxine_Avg,1177,1177,all,ThyroidFunction
3.0,1473823.75,399.87835693359375,491274.59375,133.29278564453125,FreeThyroxine_Min,1177,1177,all,ThyroidFunction
2.0,2004902.25,1275.5531005859375,1002451.125,637.7765502929688,FreeThyroxine_Avg_chronic,1177,1177,all,ThyroidFunction
4.0,4245733.5,631.21728515625,1061433.375,157.8043212890625,ReverseTriiodothyronine_Avg,1177,1177,all,ThyroidFunction
4.0,3549803.5,6004.62744140625,887450.875,1501.1568603515625,ReverseTriiodothyronine_Avg_chronic,1177,1177,all,ThyroidFunction
1.0,103283.6875,31.433427810668945,103283.6875,31.433427810668945,ANA1to40_Avg,1177,1177,all,Autoantibody
1.0,917681.25,1642.2503662109375,917681.25,1642.2503662109375,ANA1to40_Avg_chronic,1177,1177,all,Autoantibody
1.0,1243032.5,260.4596252441406,1243032.5,260.4596252441406,ANA1to80_Avg,1177,1177,all,Autoantibody
1.0,849668.0,115.71981048583984,849668.0,115.71981048583984,ANA1to80_Min,1177,1177,all,Autoantibody
5.0,1343412.0,4073.314453125,268682.40625,814.6629028320312,SMRNP_Avg,1177,1177,all,Autoantibody
7.0,10086854.0,21871.2890625,1440979.125,3124.469970703125,SMRNP_Max,1177,1177,all,Autoantibody
6.0,8363083.0,18636.81640625,1393847.125,3106.135986328125,SMRNP_Avg_chronic,1177,1177,all,Autoantibody
9.0,15260639.0,4743.4912109375,1695626.5,527.0545654296875,AntiScl70_Avg,1177,1177,all,Autoantibody
7.0,11357634.0,4909.4892578125,1622519.125,701.3555908203125,AntiScl70_Max,1177,1177,all,Autoantibody
4.0,3063485.0,1204.177734375,765871.25,301.04443359375,AntiScl70_Min,1177,1177,all,Autoantibody
7.0,16366573.0,12976.203125,2338081.75,1853.7432861328125,AntiScl70_Avg_chronic,1177,1177,all,Autoantibody
4.0,2166514.0,607.648193359375,541628.5,151.91204833984375,AntiSSA_Avg,1177,1177,all,Autoantibody
3.0,9751827.0,4348.43505859375,3250609.0,1449.4783935546875,AntiSSA_Avg_chronic,1177,1177,all,Autoantibody
2.0,1672216.0,199.3424835205078,836108.0,99.6712417602539,AntiSSB_Avg,1177,1177,all,Autoantibody
1.0,475725.0,108.4145965576172,475725.0,108.4145965576172,AntiSSB_Max,1177,1177,all,Autoantibody
1.0,57488.625,51.429874420166016,57488.625,51.429874420166016,AntiSSB_Avg_acute,1177,1177,all,Autoantibody
1.0,911195.75,90.92788696289062,911195.75,90.92788696289062,AntiSSB_Avg_chronic,1177,1177,all,Autoantibody
5.0,2434453.5,1240.1163330078125,486890.6875,248.0232696533203,AntiJo1_Avg,1177,1177,all,Autoantibody
2.0,1696929.75,809.14208984375,848464.875,404.571044921875,AntiJo1_Max,1177,1177,all,Autoantibody
5.0,4590517.0,7997.087890625,918103.375,1599.4176025390625,AntiJo1_Avg_chronic,1177,1177,all,Autoantibody
6.0,9041983.0,11267.94140625,1506997.125,1877.990234375,AntiDoubleStrandedDNA_Avg,1177,1177,all,Autoantibody
5.0,5021555.0,15855.5390625,1004311.0,3171.10791015625,AntiDoubleStrandedDNA_Max,1177,1177,all,Autoantibody
2.0,3128184.0,4956.19873046875,1564092.0,2478.099365234375,AntiDoubleStrandedDNA_Min,1177,1177,all,Autoantibody
6.0,9058316.0,13104.662109375,1509719.375,2184.1103515625,AntiDoubleStrandedDNA_Avg_chronic,1177,1177,all,Autoantibody
2.0,1133834.625,4618.17431640625,566917.3125,2309.087158203125,AntiSM_Avg,1177,1177,all,Autoantibody
1.0,453219.1875,175.379638671875,453219.1875,175.379638671875,AntiSM_Max,1177,1177,all,Autoantibody
2.0,3720603.5,2323.30810546875,1860301.75,1161.654052734375,AntiSM_Min,1177,1177,all,Autoantibody
4.0,2857851.75,11173.4228515625,714462.9375,2793.355712890625,AntiSM_Avg_chronic,1177,1177,all,Autoantibody
3.0,1489939.875,617.6141357421875,496646.625,205.8713836669922,Nucleosome_Avg,1177,1177,all,Autoantibody
3.0,3632576.0,2326.64306640625,1210858.625,775.5476684570312,Nucleosome_Max,1177,1177,all,Autoantibody
1.0,169111.4375,38.73768997192383,169111.4375,38.73768997192383,Nucleosome_Min,1177,1177,all,Autoantibody
4.0,3940048.5,5254.1943359375,985012.125,1313.548583984375,Nucleosome_Avg_chronic,1177,1177,all,Autoantibody
6.0,10337548.0,1848.7608642578125,1722924.625,308.1268005371094,AntiM2_Avg,1177,1177,all,Autoantibody
3.0,6513401.0,1081.4814453125,2171133.75,360.4938049316406,AntiM2_Max,1177,1177,all,Autoantibody
1.0,187635.375,45.28258514404297,187635.375,45.28258514404297,AntiM2_Min,1177,1177,all,Autoantibody
3.0,2290928.25,3378.4091796875,763642.75,1126.1363525390625,AntiM2_Avg_chronic,1177,1177,all,Autoantibody
4.0,3221213.0,1729.278076171875,805303.25,432.3195190429688,ProliferatingCellNuclearAntigen_Avg,1177,1177,all,Autoantibody
1.0,425131.15625,65.27932739257812,425131.15625,65.27932739257812,ProliferatingCellNuclearAntigen_Min,1177,1177,all,Autoantibody
2.0,1570407.0,1361.812255859375,785203.5,680.9061279296875,ProliferatingCellNuclearAntigen_Avg_acute,1177,1177,all,Autoantibody
4.0,11054674.0,10322.673828125,2763668.5,2580.66845703125,ProliferatingCellNuclearAntigen_Avg_chronic,1177,1177,all,Autoantibody
2.0,1498153.875,303.2496337890625,749076.9375,151.62481689453125,RibosomalPProtein_Avg,1177,1177,all,Autoantibody
1.0,180966.875,71.95536804199219,180966.875,71.95536804199219,RibosomalPProtein_Min,1177,1177,all,Autoantibody
3.0,1257023.375,15360.6240234375,419007.78125,5120.2080078125,PMScl_Avg,1177,1177,all,Autoantibody
1.0,161362.0,508.9806213378906,161362.0,508.9806213378906,PMScl_Min,1177,1177,all,Autoantibody
1.0,445000.0,879.1767578125,445000.0,879.1767578125,PMScl_Avg_chronic,1177,1177,all,Autoantibody
3.0,1838523.625,507.4997863769531,612841.1875,169.16659545898438,Histone_Avg,1177,1177,all,Autoantibody
1.0,320011.5625,64.48667907714844,320011.5625,64.48667907714844,Histone_Max,1177,1177,all,Autoantibody
1.0,472709.09375,174.22267150878906,472709.09375,174.22267150878906,Histone_Min,1177,1177,all,Autoantibody
10.0,10078205.0,37998.4609375,1007820.5,3799.84619140625,Histone_Avg_chronic,1177,1177,all,Autoantibody
2.0,656722.375,854.7970581054688,328361.1875,427.3985290527344,CentromereProteinB_Avg,1177,1177,all,Autoantibody
7.0,6875145.0,23014.56640625,982163.5625,3287.795166015625,CentromereProteinB_Max,1177,1177,all,Autoantibody
1.0,469273.8125,328.76580810546875,469273.8125,328.76580810546875,CentromereProteinB_Min,1177,1177,all,Autoantibody
10.0,2659342.75,1034.7056884765625,265934.28125,103.47056579589844,Ro52_Avg,1177,1177,all,Autoantibody
5.0,3045493.5,549.6394653320312,609098.6875,109.92789459228516,Ro52_Max,1177,1177,all,Autoantibody
1.0,221251.75,75.8062973022461,221251.75,75.8062973022461,Ro52_Min,1177,1177,all,Autoantibody
1.0,221131.0,106.99372100830078,221131.0,106.99372100830078,Ro52_Avg_chronic,1177,1177,all,Autoantibody
1.0,2363150.75,293.3964538574219,2363150.75,293.3964538574219,ThrombinTime_Avg,1177,1177,all,BloodCoagulation
1.0,2881686.75,293.3964538574219,2881686.75,293.3964538574219,ThrombinTime_Max,1177,1177,all,BloodCoagulation
1.0,135300.9375,258.85888671875,135300.9375,258.85888671875,ThrombinTime_Avg_chronic,1177,1177,all,BloodCoagulation
2.0,2151474.75,484.4616394042969,1075737.375,242.23081970214844,PartialThromboplastinTime_Avg,1177,1177,all,BloodCoagulation
1.0,713993.5,138.32766723632812,713993.5,138.32766723632812,PartialThromboplastinTime_Avg_chronic,1177,1177,all,BloodCoagulation
1.0,134699.625,174.83926391601562,134699.625,174.83926391601562,UrineSpecificGravity_Min,1177,1177,all,UrineTest
1.0,3362449.0,159.5137176513672,3362449.0,159.5137176513672,Milk_Avg,1177,1177,all,SpecificIgE
1.0,1022295.5,123.28892517089844,1022295.5,123.28892517089844,Milk_Max,1177,1177,all,SpecificIgE
2.0,2988906.0,993.6893920898438,1494453.0,496.8446960449219,Milk_Avg_chronic,1177,1177,all,SpecificIgE
6.0,10409494.0,1212.821533203125,1734915.625,202.1369171142578,Cockroach_Avg,1177,1177,all,SpecificIgE
5.0,6697643.0,927.6044921875,1339528.625,185.5209045410156,Cockroach_Max,1177,1177,all,SpecificIgE
2.0,2671176.0,285.2640686035156,1335588.0,142.6320343017578,Cockroach_Min,1177,1177,all,SpecificIgE
1.0,1123554.0,228.8272399902344,1123554.0,228.8272399902344,Cockroach_Avg_chronic,1177,1177,all,SpecificIgE
6.0,3580305.0,732.37548828125,596717.5,122.06258392333984,EggWhite_Avg,1177,1177,all,SpecificIgE
2.0,1626873.75,349.5205383300781,813436.875,174.76026916503906,EggWhite_Max,1177,1177,all,SpecificIgE
1.0,768175.125,724.4766845703125,768175.125,724.4766845703125,EggWhite_Min,1177,1177,all,SpecificIgE
8.0,12841166.0,34504.61328125,1605145.75,4313.07666015625,EggWhite_Avg_chronic,1177,1177,all,SpecificIgE
1.0,568278.125,114.36388397216795,568278.125,114.36388397216795,CatDander_Avg,1177,1177,all,SpecificIgE
3.0,2980387.0,517.4451904296875,993462.3125,172.4817352294922,CatDander_Max,1177,1177,all,SpecificIgE
2.0,828551.0,360.0169677734375,414275.5,180.00848388671875,CatDander_Avg_chronic,1177,1177,all,SpecificIgE
3.0,1053056.75,343.6885070800781,351018.90625,114.56283569335938,DogDander_Avg,1177,1177,all,SpecificIgE
1.0,1175072.875,3297.756103515625,1175072.875,3297.756103515625,DogDander_Max,1177,1177,all,SpecificIgE
1.0,336534.25,130.32928466796875,336534.25,130.32928466796875,DogDander_Min,1177,1177,all,SpecificIgE
7.0,10821839.0,9995.8798828125,1545977.0,1427.9827880859375,DogDander_Avg_chronic,1177,1177,all,SpecificIgE
1.0,521608.0625,462.9548950195313,521608.0625,462.9548950195313,Ragweed_Avg,1177,1177,all,SpecificIgE
2.0,4832679.0,655.428466796875,2416339.5,327.7142333984375,Ragweed_Min,1177,1177,all,SpecificIgE
14.0,28703496.0,58936.671875,2050249.75,4209.76220703125,Ragweed_Avg_chronic,1177,1177,all,SpecificIgE
1.0,1547145.0,767.693359375,1547145.0,767.693359375,RyeGrass_Avg,1177,1177,all,SpecificIgE
2.0,7364197.0,1413.8494873046875,3682098.5,706.9247436523438,RyeGrass_Max,1177,1177,all,SpecificIgE
4.0,16724296.0,11776.8125,4181074.0,2944.203125,RyeGrass_Avg_chronic,1177,1177,all,SpecificIgE
1.0,1129248.0,1221.237060546875,1129248.0,1221.237060546875,DustMites_Avg,1177,1177,all,SpecificIgE
1.0,879103.0,1221.237060546875,879103.0,1221.237060546875,DustMites_Max,1177,1177,all,SpecificIgE
5.0,2809304.5,1750.455810546875,561860.875,350.0911560058594,DustMites_Avg_acute,1177,1177,all,SpecificIgE
1.0,844097.875,1228.2266845703125,844097.875,1228.2266845703125,DustMites_Avg_chronic,1177,1177,all,SpecificIgE
1.0,409948.125,451.5514831542969,409948.125,451.5514831542969,MixedGrasses_Avg,1177,1177,all,SpecificIgE
1.0,707162.0,862.7927856445312,707162.0,862.7927856445312,MixedGrasses_Min,1177,1177,all,SpecificIgE
36.0,7289721.0,1425.239990234375,202492.25,39.59000015258789,Gender,1180,1180,all,Clinical
75.0,14343947.0,23374.125,191252.625,311.6549987792969,FirstVisitAge,1180,1180,all,Clinical
3.0,218968.484375,61.54450988769531,72989.4921875,20.51483726501465,CIndU,1180,1180,all,Clinical
56.0,7412920.5,1876.360595703125,132373.578125,33.506439208984375,Hematocrit_Avg,1180,1180,all,CommonBloodTest
32.0,12622024.0,6026.2197265625,394438.25,188.31936645507807,Hematocrit_Max,1180,1180,all,CommonBloodTest
22.0,11696513.0,1215.765380859375,531659.6875,55.26206207275391,Hematocrit_Min,1180,1180,all,CommonBloodTest
17.0,4955411.0,1234.845703125,291494.75,72.63798522949219,Hematocrit_Avg_acute,1180,1180,all,CommonBloodTest
17.0,4628797.0,7700.5009765625,272282.1875,452.97064208984375,Hematocrit_Avg_chronic,1180,1180,all,CommonBloodTest
33.0,12423071.0,1511.3118896484375,376456.6875,45.79732894897461,LymphocytesPercentage_Avg,1180,1180,all,CommonBloodTest
