Importance,total_gain,total_cover,gain,cover,Feature,sequence_ids,param_id,group,Feature_group
2.0,955561.0,357.5354919433594,477780.5,178.7677459716797,WhiteBloodCellCount_Max_div_CReactiveProtein_Min,563,563,all,DerivativeVariables
19.0,91528752.0,31058.890625,4817302.5,1634.678466796875,WhiteBloodCellCount_Max_div_AbsoluteNeutrophilCount_Max,563,563,all,DerivativeVariables
1.0,4834109.0,1137.7169189453125,4834109.0,1137.7169189453125,WhiteBloodCellCount_Max_div_CReactiveProtein_Avg,563,563,all,DerivativeVariables
11.0,80020968.0,10748.4248046875,7274633.5,977.1295166015624,WhiteBloodCellCount_Max_div_WhiteBloodCellCount_Avg,563,563,all,DerivativeVariables
6.0,25840416.0,14049.576171875,4306736.0,2341.595947265625,WhiteBloodCellCount_Max_div_PlateletCount_Avg,563,563,all,DerivativeVariables
7.0,7168958.0,787.0807495117188,1024136.875,112.44010925292967,WhiteBloodCellCount_Max_div_MeanCorpuscularHemoglobin_Max,563,563,all,DerivativeVariables
10.0,25196756.0,42466.078125,2519675.5,4246.60791015625,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max,563,563,all,DerivativeVariables
7.0,27337908.0,6556.5302734375,3905415.5,936.6471557617188,WhiteBloodCellCount_Max_div_PlateletCount_Min,563,563,all,DerivativeVariables
4.0,2658315.0,600.2132568359375,664578.75,150.05331420898438,WhiteBloodCellCount_Max_div_PlateletCount_Max,563,563,all,DerivativeVariables
8.0,92516880.0,13445.146484375,11564610.0,1680.643310546875,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg,563,563,all,DerivativeVariables
11.0,69168688.0,9248.0595703125,6288062.5,840.732666015625,WhiteBloodCellCount_Max_div_NeutrophilsPercentage_Max,563,563,all,DerivativeVariables
5.0,23285892.0,7023.890625,4657178.5,1404.778076171875,WhiteBloodCellCount_Max_div_LymphocytesPercentage_Max,563,563,all,DerivativeVariables
22.0,79131048.0,33404.046875,3596865.75,1518.36572265625,FirstVisitAge_div_CReactiveProtein_Min,563,563,all,DerivativeVariables
11.0,69633080.0,16610.1328125,6330280.0,1510.0120849609375,FirstVisitAge_div_AbsoluteNeutrophilCount_Max,563,563,all,DerivativeVariables
21.0,28987646.0,2057.730712890625,1380364.125,97.98717498779295,FirstVisitAge_div_CReactiveProtein_Avg,563,563,all,DerivativeVariables
23.0,50026868.0,20244.681640625,2175081.25,880.2035522460938,FirstVisitAge_div_WhiteBloodCellCount_Avg,563,563,all,DerivativeVariables
20.0,35705136.0,4026.520263671875,1785256.75,201.32601928710935,FirstVisitAge_div_PlateletCount_Avg,563,563,all,DerivativeVariables
51.0,107984608.0,77475.9609375,2117345.25,1519.136474609375,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max,563,563,all,DerivativeVariables
44.0,55955700.0,58982.640625,1271720.5,1340.5145263671875,FirstVisitAge_div_EosinophilsPercentage_Max,563,563,all,DerivativeVariables
35.0,62855748.0,18891.685546875,1795878.5,539.762451171875,FirstVisitAge_div_PlateletCount_Min,563,563,all,DerivativeVariables
35.0,55993804.0,8040.27734375,1599823.0,229.7222137451172,FirstVisitAge_div_PlateletCount_Max,563,563,all,DerivativeVariables
58.0,56530644.0,22382.697265625,974666.25,385.9085693359375,FirstVisitAge_div_BasophilsPercentage_Avg,563,563,all,DerivativeVariables
61.0,185930656.0,73887.5859375,3048043.5,1211.2718505859375,FirstVisitAge_div_NeutrophilsPercentage_Max,563,563,all,DerivativeVariables
52.0,65346964.0,7875.318359375,1256672.375,151.44842529296875,FirstVisitAge_div_LymphocytesPercentage_Max,563,563,all,DerivativeVariables
48.0,49567980.0,2734.257568359375,1032666.25,56.96369934082031,CReactiveProtein_Min_div_AbsoluteNeutrophilCount_Max,563,563,all,DerivativeVariables
13.0,26855306.0,9726.3974609375,2065792.75,748.1844482421875,CReactiveProtein_Min_div_CReactiveProtein_Avg,563,563,all,DerivativeVariables
8.0,31152614.0,2562.76220703125,3894076.75,320.34527587890625,CReactiveProtein_Min_div_WhiteBloodCellCount_Avg,563,563,all,DerivativeVariables
12.0,44692944.0,4333.439453125,3724412.0,361.1199645996094,CReactiveProtein_Min_div_PlateletCount_Avg,563,563,all,DerivativeVariables
21.0,45138040.0,3778.101318359375,2149430.5,179.9095916748047,CReactiveProtein_Min_div_MeanCorpuscularHemoglobin_Max,563,563,all,DerivativeVariables
8.0,6928262.0,468.0815124511719,866032.75,58.51018905639648,CReactiveProtein_Min_div_EosinophilsPercentage_Max,563,563,all,DerivativeVariables
4.0,25459560.0,3168.337890625,6364890.0,792.08447265625,CReactiveProtein_Min_div_PlateletCount_Min,563,563,all,DerivativeVariables
3.0,24055580.0,2848.196533203125,8018526.5,949.3988647460938,CReactiveProtein_Min_div_PlateletCount_Max,563,563,all,DerivativeVariables
5.0,13790536.0,1197.001953125,2758107.25,239.400390625,CReactiveProtein_Min_div_BasophilsPercentage_Avg,563,563,all,DerivativeVariables
3.0,33149708.0,7158.7314453125,11049903.0,2386.243896484375,CReactiveProtein_Min_div_NeutrophilsPercentage_Max,563,563,all,DerivativeVariables
8.0,73302440.0,17504.0859375,9162805.0,2188.0107421875,CReactiveProtein_Min_div_LymphocytesPercentage_Max,563,563,all,DerivativeVariables
11.0,31991888.0,26094.21484375,2908353.5,2372.201416015625,AbsoluteNeutrophilCount_Max_div_CReactiveProtein_Avg,563,563,all,DerivativeVariables
9.0,43143784.0,3329.95654296875,4793754.0,369.99517822265625,AbsoluteNeutrophilCount_Max_div_WhiteBloodCellCount_Avg,563,563,all,DerivativeVariables
22.0,111489800.0,23176.474609375,5067718.0,1053.47607421875,AbsoluteNeutrophilCount_Max_div_PlateletCount_Avg,563,563,all,DerivativeVariables
31.0,109027952.0,12012.6787109375,3517030.75,387.5057678222656,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max,563,563,all,DerivativeVariables
13.0,54521136.0,6507.3251953125,4193933.5,500.5634765625,AbsoluteNeutrophilCount_Max_div_EosinophilsPercentage_Max,563,563,all,DerivativeVariables
7.0,22952504.0,3614.8984375,3278929.25,516.4140625,AbsoluteNeutrophilCount_Max_div_PlateletCount_Min,563,563,all,DerivativeVariables
11.0,50686884.0,20830.857421875,4607898.5,1893.71435546875,AbsoluteNeutrophilCount_Max_div_PlateletCount_Max,563,563,all,DerivativeVariables
19.0,43132536.0,1461.25,2270133.5,76.90789794921875,AbsoluteNeutrophilCount_Max_div_BasophilsPercentage_Avg,563,563,all,DerivativeVariables
23.0,84101176.0,12450.68359375,3656572.75,541.3340454101562,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max,563,563,all,DerivativeVariables
6.0,72408400.0,8679.23828125,12068067.0,1446.5396728515625,AbsoluteNeutrophilCount_Max_div_LymphocytesPercentage_Max,563,563,all,DerivativeVariables
9.0,38263628.0,7039.32373046875,4251514.0,782.1470947265625,CReactiveProtein_Avg_div_WhiteBloodCellCount_Avg,563,563,all,DerivativeVariables
2.0,1668744.0,198.7479553222656,834372.0,99.3739776611328,CReactiveProtein_Avg_div_PlateletCount_Avg,563,563,all,DerivativeVariables
4.0,12027082.0,846.424560546875,3006770.5,211.60614013671875,CReactiveProtein_Avg_div_MeanCorpuscularHemoglobin_Max,563,563,all,DerivativeVariables
11.0,25575900.0,1168.4312744140625,2325081.75,106.22102355957033,CReactiveProtein_Avg_div_EosinophilsPercentage_Max,563,563,all,DerivativeVariables
3.0,5085148.0,896.2280883789062,1695049.375,298.7427062988281,CReactiveProtein_Avg_div_PlateletCount_Min,563,563,all,DerivativeVariables
1.0,2286787.25,218.44613647460935,2286787.25,218.44613647460935,CReactiveProtein_Avg_div_PlateletCount_Max,563,563,all,DerivativeVariables
5.0,32869592.0,5473.3974609375,6573918.5,1094.679443359375,CReactiveProtein_Avg_div_BasophilsPercentage_Avg,563,563,all,DerivativeVariables
6.0,39715976.0,908.2954711914062,6619329.5,151.38258361816406,CReactiveProtein_Avg_div_NeutrophilsPercentage_Max,563,563,all,DerivativeVariables
4.0,13742875.0,1180.6431884765625,3435718.75,295.1607971191406,CReactiveProtein_Avg_div_LymphocytesPercentage_Max,563,563,all,DerivativeVariables
4.0,21793548.0,882.5372314453125,5448387.0,220.63430786132807,WhiteBloodCellCount_Avg_div_PlateletCount_Avg,563,563,all,DerivativeVariables
15.0,94119416.0,27542.619140625,6274627.5,1836.174560546875,WhiteBloodCellCount_Avg_div_MeanCorpuscularHemoglobin_Max,563,563,all,DerivativeVariables
14.0,54546912.0,19375.59375,3896208.0,1383.970947265625,WhiteBloodCellCount_Avg_div_EosinophilsPercentage_Max,563,563,all,DerivativeVariables
8.0,28689494.0,6948.31689453125,3586186.75,868.5396118164062,WhiteBloodCellCount_Avg_div_PlateletCount_Min,563,563,all,DerivativeVariables
6.0,16657289.0,1403.6102294921875,2776214.75,233.9350433349609,WhiteBloodCellCount_Avg_div_PlateletCount_Max,563,563,all,DerivativeVariables
11.0,176873152.0,25034.56640625,16079377.0,2275.86962890625,WhiteBloodCellCount_Avg_div_BasophilsPercentage_Avg,563,563,all,DerivativeVariables
22.0,47674488.0,3998.919189453125,2167022.25,181.76905822753903,WhiteBloodCellCount_Avg_div_NeutrophilsPercentage_Max,563,563,all,DerivativeVariables
9.0,68492832.0,15079.828125,7610314.5,1675.5364990234375,WhiteBloodCellCount_Avg_div_LymphocytesPercentage_Max,563,563,all,DerivativeVariables
10.0,30780192.0,5990.52392578125,3078019.25,599.0523681640625,PlateletCount_Avg_div_MeanCorpuscularHemoglobin_Max,563,563,all,DerivativeVariables
4.0,16509973.0,1197.8497314453125,4127493.25,299.4624328613281,PlateletCount_Avg_div_EosinophilsPercentage_Max,563,563,all,DerivativeVariables
42.0,103092352.0,63703.57421875,2454579.75,1516.751708984375,PlateletCount_Avg_div_PlateletCount_Min,563,563,all,DerivativeVariables
7.0,22009192.0,2166.521484375,3144170.25,309.5030822753906,PlateletCount_Avg_div_PlateletCount_Max,563,563,all,DerivativeVariables
13.0,53580824.0,14810.7333984375,4121601.75,1139.2872314453125,PlateletCount_Avg_div_BasophilsPercentage_Avg,563,563,all,DerivativeVariables
20.0,105969296.0,49745.58203125,5298465.0,2487.279052734375,PlateletCount_Avg_div_NeutrophilsPercentage_Max,563,563,all,DerivativeVariables
8.0,40437384.0,5297.2021484375,5054673.0,662.1502685546875,PlateletCount_Avg_div_LymphocytesPercentage_Max,563,563,all,DerivativeVariables
14.0,53902404.0,6213.71533203125,3850171.75,443.8368225097656,MeanCorpuscularHemoglobin_Max_div_EosinophilsPercentage_Max,563,563,all,DerivativeVariables
9.0,37159732.0,12902.646484375,4128859.0,1433.62744140625,MeanCorpuscularHemoglobin_Max_div_PlateletCount_Min,563,563,all,DerivativeVariables
6.0,18202516.0,3290.870361328125,3033752.75,548.4783935546875,MeanCorpuscularHemoglobin_Max_div_PlateletCount_Max,563,563,all,DerivativeVariables
16.0,50405148.0,17895.5859375,3150321.75,1118.47412109375,MeanCorpuscularHemoglobin_Max_div_BasophilsPercentage_Avg,563,563,all,DerivativeVariables
19.0,69408888.0,27578.603515625,3653099.25,1451.5054931640625,MeanCorpuscularHemoglobin_Max_div_NeutrophilsPercentage_Max,563,563,all,DerivativeVariables
19.0,101920728.0,32206.22265625,5364249.0,1695.0643310546875,MeanCorpuscularHemoglobin_Max_div_LymphocytesPercentage_Max,563,563,all,DerivativeVariables
5.0,16876078.0,1988.599365234375,3375215.5,397.7198791503906,EosinophilsPercentage_Max_div_PlateletCount_Min,563,563,all,DerivativeVariables
8.0,25490488.0,4933.833984375,3186311.0,616.729248046875,EosinophilsPercentage_Max_div_PlateletCount_Max,563,563,all,DerivativeVariables
6.0,20774784.0,2481.1826171875,3462464.0,413.5304260253906,EosinophilsPercentage_Max_div_BasophilsPercentage_Avg,563,563,all,DerivativeVariables
14.0,37755428.0,26046.001953125,2696816.25,1860.4287109375,EosinophilsPercentage_Max_div_NeutrophilsPercentage_Max,563,563,all,DerivativeVariables
22.0,315774144.0,52965.82421875,14353370.0,2407.537353515625,EosinophilsPercentage_Max_div_LymphocytesPercentage_Max,563,563,all,DerivativeVariables
6.0,41043560.0,889.5999755859375,6840593.5,148.26666259765625,PlateletCount_Min_div_PlateletCount_Max,563,563,all,DerivativeVariables
11.0,76245072.0,8646.17578125,6931370.0,786.0159912109375,PlateletCount_Min_div_BasophilsPercentage_Avg,563,563,all,DerivativeVariables
24.0,118948456.0,33935.49609375,4956185.5,1413.97900390625,PlateletCount_Min_div_NeutrophilsPercentage_Max,563,563,all,DerivativeVariables
7.0,44224124.0,16313.173828125,6317732.0,2330.453369140625,PlateletCount_Min_div_LymphocytesPercentage_Max,563,563,all,DerivativeVariables
8.0,15355948.0,3807.914306640625,1919493.5,475.9892883300781,PlateletCount_Max_div_BasophilsPercentage_Avg,563,563,all,DerivativeVariables
11.0,73970464.0,7306.4775390625,6724587.5,664.2252197265625,PlateletCount_Max_div_NeutrophilsPercentage_Max,563,563,all,DerivativeVariables
11.0,48711112.0,14244.283203125,4428283.0,1294.934814453125,PlateletCount_Max_div_LymphocytesPercentage_Max,563,563,all,DerivativeVariables
20.0,61106540.0,7422.81640625,3055327.0,371.1408081054688,BasophilsPercentage_Avg_div_NeutrophilsPercentage_Max,563,563,all,DerivativeVariables
20.0,91614072.0,11806.04296875,4580703.5,590.3021240234375,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max,563,563,all,DerivativeVariables
5.0,26981344.0,7358.97900390625,5396269.0,1471.7957763671875,NeutrophilsPercentage_Max_div_LymphocytesPercentage_Max,563,563,all,DerivativeVariables
73.0,24332872.0,1872.4674072265625,333327.0,25.65023803710937,Gender,693,693,all,Clinical
102.0,173312528.0,16583.619140625,1699142.375,162.58450317382812,FirstVisitAge,693,693,all,Clinical
24.0,54372064.0,90148.0703125,2265502.75,3756.169677734375,CIndU,693,693,all,Clinical
49.0,47656148.0,22293.76953125,972574.4375,454.9748840332031,Hematocrit_Avg,693,693,all,CommonBloodTest
26.0,102940624.0,29673.7578125,3959254.75,1141.29833984375,Hematocrit_Max,693,693,all,CommonBloodTest
23.0,39018888.0,30115.50390625,1696473.375,1309.3697509765625,Hematocrit_Min,693,693,all,CommonBloodTest
37.0,34019104.0,8219.9443359375,919435.25,222.16065979003903,LymphocytesPercentage_Avg,693,693,all,CommonBloodTest
25.0,145286624.0,15092.046875,5811465.0,603.681884765625,LymphocytesPercentage_Max,693,693,all,CommonBloodTest
5.0,21846266.0,971.8187866210938,4369253.0,194.3637542724609,LymphocytesPercentage_Min,693,693,all,CommonBloodTest
14.0,102790368.0,15816.94140625,7342169.0,1129.781494140625,NeutrophilsPercentage_Avg,693,693,all,CommonBloodTest
10.0,42513252.0,8153.95654296875,4251325.0,815.3956298828125,NeutrophilsPercentage_Max,693,693,all,CommonBloodTest
16.0,44420088.0,19548.271484375,2776255.5,1221.7669677734375,NeutrophilsPercentage_Min,693,693,all,CommonBloodTest
21.0,36603740.0,2393.706298828125,1743035.25,113.98601531982422,MonocytesPercentage_Avg,693,693,all,CommonBloodTest
19.0,35131388.0,29702.869140625,1849020.375,1563.3089599609375,MonocytesPercentage_Max,693,693,all,CommonBloodTest
9.0,29940626.0,2261.33154296875,3326736.25,251.25906372070312,MonocytesPercentage_Min,693,693,all,CommonBloodTest
31.0,119411968.0,22358.453125,3851999.0,721.2404174804688,MeanCorpuscularHemoglobinConcentration_Avg,693,693,all,CommonBloodTest
7.0,10624722.0,3979.805908203125,1517817.375,568.543701171875,MeanCorpuscularHemoglobinConcentration_Max,693,693,all,CommonBloodTest
15.0,52884436.0,6971.734375,3525629.0,464.78228759765625,MeanCorpuscularHemoglobinConcentration_Min,693,693,all,CommonBloodTest
7.0,12429917.0,9009.734375,1775702.375,1287.1048583984375,PlateletCount_Avg,693,693,all,CommonBloodTest
14.0,43328664.0,14084.7783203125,3094904.5,1006.0556030273438,PlateletCount_Max,693,693,all,CommonBloodTest
3.0,5700853.5,853.3949584960938,1900284.5,284.4649963378906,PlateletCount_Min,693,693,all,CommonBloodTest
7.0,4913778.0,717.5277709960938,701968.3125,102.50396728515624,WhiteBloodCellCount_Avg,693,693,all,CommonBloodTest
7.0,42287832.0,24682.275390625,6041119.0,3526.039306640625,WhiteBloodCellCount_Max,693,693,all,CommonBloodTest
2.0,4400910.5,708.1393432617188,2200455.25,354.0696716308594,WhiteBloodCellCount_Min,693,693,all,CommonBloodTest
16.0,89128992.0,18807.673828125,5570562.0,1175.4796142578125,MeanCorpuscularHemoglobin_Avg,693,693,all,CommonBloodTest
12.0,139677472.0,18183.53515625,11639789.0,1515.2945556640625,MeanCorpuscularHemoglobin_Max,693,693,all,CommonBloodTest
5.0,50354496.0,4999.8154296875,10070899.0,999.9630737304688,MeanCorpuscularHemoglobin_Min,693,693,all,CommonBloodTest
37.0,124072408.0,42885.1328125,3353308.25,1159.0576171875,MeanCorpuscularVolume_Avg,693,693,all,CommonBloodTest
11.0,32984836.0,8930.7255859375,2998621.5,811.8841552734375,MeanCorpuscularVolume_Max,693,693,all,CommonBloodTest
8.0,36777864.0,7049.30419921875,4597233.0,881.1630249023438,MeanCorpuscularVolume_Min,693,693,all,CommonBloodTest
10.0,41037392.0,3931.361328125,4103739.25,393.1361389160156,RedBloodCellCount_Avg,693,693,all,CommonBloodTest
3.0,10884014.0,4958.6533203125,3628004.75,1652.8843994140625,RedBloodCellCount_Max,693,693,all,CommonBloodTest
3.0,7812923.5,4990.73828125,2604307.75,1663.5794677734375,RedBloodCellCount_Min,693,693,all,CommonBloodTest
12.0,25588484.0,1526.8515625,2132373.75,127.23763275146484,Hemoglobin_Avg,693,693,all,CommonBloodTest
10.0,62681920.0,2337.64501953125,6268192.0,233.76449584960935,Hemoglobin_Max,693,693,all,CommonBloodTest
10.0,45673896.0,13416.966796875,4567389.5,1341.6966552734375,Hemoglobin_Min,693,693,all,CommonBloodTest
3.0,14901630.0,2171.829833984375,4967210.0,723.9432983398438,EosinophilsPercentage_Avg,693,693,all,CommonBloodTest
3.0,16362124.0,4996.70263671875,5454041.5,1665.5675048828125,EosinophilsPercentage_Max,693,693,all,CommonBloodTest
11.0,91277720.0,11428.7705078125,8297974.5,1038.9791259765625,EosinophilsPercentage_Min,693,693,all,CommonBloodTest
4.0,12658874.0,1848.2154541015625,3164718.5,462.0538635253906,BasophilsPercentage_Avg,693,693,all,CommonBloodTest
2.0,1899824.0,202.82757568359372,949912.0,101.41378784179688,BasophilsPercentage_Max,693,693,all,CommonBloodTest
4.0,6671953.0,1179.0130615234375,1667988.25,294.7532653808594,BasophilsPercentage_Min,693,693,all,CommonBloodTest
4.0,21068222.0,5897.462890625,5267055.5,1474.36572265625,AbsoluteNeutrophilCount_Max,693,693,all,CommonBloodTest
3.0,18814120.0,2624.5087890625,6271373.5,874.8362426757812,AbsoluteNeutrophilCount_Min,693,693,all,CommonBloodTest
1.0,367569.625,52.1997184753418,367569.625,52.1997184753418,AbsoluteMonocyteCount_Avg,693,693,all,CommonBloodTest
3.0,12326702.0,574.8895874023438,4108900.75,191.6298675537109,AbsoluteMonocyteCount_Max,693,693,all,CommonBloodTest
9.0,31502774.0,34229.91796875,3500308.25,3803.32421875,AbsoluteMonocyteCount_Min,693,693,all,CommonBloodTest
6.0,19996180.0,1149.2904052734375,3332696.75,191.54840087890625,AbsoluteEosinophilCount_Avg,693,693,all,CommonBloodTest
5.0,8125430.0,970.9682006835938,1625086.0,194.19363403320312,AbsoluteEosinophilCount_Max,693,693,all,CommonBloodTest
1.0,1084003.0,111.57331848144533,1084003.0,111.57331848144533,AbsoluteEosinophilCount_Min,693,693,all,CommonBloodTest
7.0,27006386.0,5055.3203125,3858055.25,722.1885986328125,AbsoluteBasophilCount_Avg,693,693,all,CommonBloodTest
4.0,12108661.0,4135.31982421875,3027165.25,1033.8299560546875,AbsoluteBasophilCount_Max,693,693,all,CommonBloodTest
3.0,43665868.0,7876.2705078125,14555289.0,2625.423583984375,AbsoluteBasophilCount_Min,693,693,all,CommonBloodTest
6.0,18284082.0,12768.68359375,3047347.0,2128.114013671875,AbsoluteLymphocyteCount_Avg,693,693,all,CommonBloodTest
5.0,24715354.0,19729.646484375,4943071.0,3945.92919921875,AbsoluteLymphocyteCount_Max,693,693,all,CommonBloodTest
26.0,153283696.0,68335.3046875,5895527.0,2628.281005859375,AbsoluteLymphocyteCount_Min,693,693,all,CommonBloodTest
21.0,114072112.0,7491.53857421875,5432005.5,356.73992919921875,MeanPlateletVolume_Avg,693,693,all,CommonBloodTest
21.0,98949208.0,8972.0537109375,4711867.0,427.24066162109375,MeanPlateletVolume_Max,693,693,all,CommonBloodTest
16.0,99913176.0,13679.228515625,6244573.5,854.9517822265625,MeanPlateletVolume_Min,693,693,all,CommonBloodTest
21.0,49590752.0,13000.0068359375,2361464.5,619.0479736328125,PlateletDistributionWidth_Avg,693,693,all,CommonBloodTest
4.0,25469732.0,3518.99658203125,6367433.0,879.7491455078125,PlateletDistributionWidth_Max,693,693,all,CommonBloodTest
